dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-10-27 13:30:00+00:00,241.33,241.999,232.0,233.18,,221.44807661056424,0.0,,0,0,0,0
2025-10-27 15:30:00+00:00,233.19,233.39,228.21,230.36,,222.55317524231643,0.0,,0,0,0,0
2025-10-27 17:30:00+00:00,230.47,230.885,227.63,228.345,,223.66130638640516,0.0,,0,0,0,0
2025-10-27 19:30:00+00:00,228.3528,231.04,228.3201,230.33,,224.70061513873438,0.0,,0,0,0,0
2025-10-28 13:30:00+00:00,229.13,230.0,217.85,218.8,,225.61507839979473,0.0,,0,0,0,0
2025-10-28 15:30:00+00:00,218.78,225.965,217.67,224.8,,226.3570907200292,0.0,,0,0,0,0
2025-10-28 17:30:00+00:00,224.85,225.56,222.02,222.53,,226.90512311491779,0.0,,0,0,0,0
2025-10-28 19:30:00+00:00,222.54,223.78,220.65,222.94,,227.27557457919713,0.0,,0,0,0,0
2025-10-29 13:30:00+00:00,240.515,265.6,240.06,265.105,,227.5871740377592,0.0,,0,0,0,0
2025-10-29 15:30:00+00:00,265.11,265.315,259.91,263.6238,,228.4451968283129,0.0,,0,0,0,0
2025-10-29 17:30:00+00:00,263.63,268.417,262.0101,266.59,,230.2687905375828,0.0,,0,0,0,0
2025-10-29 19:30:00+00:00,266.675,268.91,265.01,265.54,,233.01820373452347,0.0,,0,0,0,0
2025-10-30 13:30:00+00:00,258.21,274.25,258.0,273.94,,236.3664914651491,0.0,,0,0,0,0
2025-10-30 15:30:00+00:00,273.743,274.48,269.539,271.935,,240.0849424699946,0.0,,0,0,0,0
2025-10-30 17:30:00+00:00,271.77,272.08,268.3301,269.13,,243.9136841916706,0.0,,0,0,0,0
2025-10-30 19:30:00+00:00,269.15,269.49,267.775,268.39,,247.67650002973403,0.0,,0,0,0,0
2025-10-31 13:30:00+00:00,276.83,280.35,247.99,248.4,,251.13116246780604,0.0,,0,0,0,0
2025-10-31 15:30:00+00:00,248.435,253.8799,243.34,253.27,,254.15442841693232,0.0,,0,0,0,0
2025-10-31 17:30:00+00:00,253.28,260.32,250.7653,260.0,,256.6327974395716,0.0,,0,0,0,0
2025-10-31 19:30:00+00:00,260.0,261.0,255.42,255.71,,258.59549094216186,0.0,,0,0,0,0
2025-11-03 14:30:00+00:00,260.0,263.45,253.65,261.66,,260.13082411367907,0.0,,0,0,0,0
2025-11-03 16:30:00+00:00,261.83,269.56,261.66,266.59,,261.33072696015756,0.0,,0,0,0,0
2025-11-03 18:30:00+00:00,266.64,267.95,265.22,265.7466,,262.3230039166317,0.0,,0,0,0,0
2025-11-03 20:30:00+00:00,265.65,266.58,265.0001,265.53,,263.1898714653144,0.0,,0,0,0,0
2025-11-04 14:30:00+00:00,255.06,260.32,252.0,254.29,,263.9094621138645,0.0,,0,0,0,0
2025-11-04 16:30:00+00:00,254.25,256.245,252.58,253.51,,264.3900745761556,0.0,,0,0,0,0
2025-11-04 18:30:00+00:00,253.59,254.2599,251.0,252.625,,264.57527897045594,0.0,,0,0,0,0
2025-11-04 20:30:00+00:00,252.61,252.8,249.4803,250.38,,264.46276988302384,0.0,,0,0,0,0
2025-11-05 14:30:00+00:00,258.29,280.51,257.31,277.74,,264.192689206199,0.0,,0,0,0,0
2025-11-05 16:30:00+00:00,277.87,280.65,275.61,280.4999,,263.9680174230548,0.0,,0,0,0,0
2025-11-05 18:30:00+00:00,280.36,283.94,278.595,280.9,,263.97787968357966,0.0,,0,0,0,0
2025-11-05 20:30:00+00:00,280.9,281.58,274.97,275.78,,264.2509639497739,0.0,,0,0,0,0
2025-11-06 14:30:00+00:00,277.27,284.42,273.5221,280.23,,264.7427653687323,0.0,,0,0,0,0
2025-11-06 16:30:00+00:00,279.99,281.0,275.3,279.4092,,265.3851606030161,0.0,,0,0,0,0
2025-11-06 18:30:00+00:00,279.655,283.09,278.22,279.0,,266.14612632484545,0.0,,0,0,0,0
2025-11-06 20:30:00+00:00,279.0,280.46,277.55,278.41,,266.99531210536,0.0,,0,0,0,0
2025-11-07 14:30:00+00:00,273.66,275.02,263.46,271.0,,267.87740788985775,0.0,,0,0,0,0
2025-11-07 16:30:00+00:00,271.16,274.47,265.64,273.645,,268.7173213901098,0.0,,0,0,0,0
2025-11-07 18:30:00+00:00,273.84,278.62,273.12,277.763,,269.4673366185368,0.0,,0,0,0,0
2025-11-07 20:30:00+00:00,277.7856,279.81,277.7856,279.25,,270.17181882629427,0.0,,0,0,0,0
2025-11-10 14:30:00+00:00,290.71,296.0,287.11,287.71,,270.94631744613133,0.0,,0,0,0,0
2025-11-10 16:30:00+00:00,287.985,295.87,287.985,293.66,,271.9048616113057,0.0,,0,0,0,0
2025-11-10 18:30:00+00:00,293.84,294.94,290.59,292.86,,273.1087995993031,0.0,,0,0,0,0
2025-11-10 20:30:00+00:00,292.58,294.86,292.12,293.99,,274.53094917431025,0.0,,0,0,0,0
2025-11-11 14:30:00+00:00,289.265,296.15,285.75,289.0,,276.1628571659553,0.0,,0,0,0,0
2025-11-11 16:30:00+00:00,289.005,293.72,286.6899,286.97,,277.8687037132317,0.0,,0,0,0,0
2025-11-11 18:30:00+00:00,286.58,289.36,283.52,286.81,,279.52314808558026,0.0,,0,0,0,0
2025-11-11 20:30:00+00:00,286.68,288.4,285.77,288.07,,281.04502544777677,0.0,,0,0,0,0
2025-11-12 14:30:00+00:00,288.0,297.8799,280.02,287.335,,282.4013652738521,0.0,,0,0,0,0
2025-11-12 16:30:00+00:00,287.335,289.33,282.11,284.225,,283.6015283881907,0.0,,0,0,0,0
2025-11-12 18:30:00+00:00,284.225,285.1699,279.0,282.0457,,284.6376195959289,0.0,,0,0,0,0
2025-11-12 20:30:00+00:00,282.03,284.36,280.38,283.09,,285.4815726515434,0.0,,0,0,0,0
2025-11-13 14:30:00+00:00,274.58,277.5,264.1857,273.3409,,286.0979504802875,0.0,,0,0,0,0
2025-11-13 16:30:00+00:00,273.1,274.72,262.13,262.56,,286.4023571446986,0.0,,0,0,0,0
2025-11-13 18:30:00+00:00,262.72,264.13,258.85,261.415,,286.27340248188375,0.0,,0,0,0,0
2025-11-13 20:30:00+00:00,261.5,263.98,260.64,262.54,,285.71693893845367,0.0,,0,0,0,0
2025-11-14 14:30:00+00:00,254.15,267.81,251.09,262.525,,284.83437111696935,0.0,,0,0,0,0
2025-11-14 16:30:00+00:00,262.86,264.128586,259.59,260.32,,283.68808838430806,0.0,,0,0,0,1
2025-11-14 18:30:00+00:00,260.1976,260.96,256.61,257.4674,,282.2574142655054,0.0,,0,0,0,0
2025-11-14 20:30:00+00:00,257.605,258.34,256.28,258.175,,280.5468894461576,0.0,,0,0,0,0
2025-11-17 14:30:00+00:00,257.5,269.795,254.475,263.04,,278.49359458846885,0.0,,0,0,0,0
2025-11-17 16:30:00+00:00,262.875,264.99,259.94,260.955,,276.2485760783546,0.0,,0,0,0,0
2025-11-17 18:30:00+00:00,260.88,262.32,257.5,258.93,,273.9713044715752,0.0,,0,0,0,0
2025-11-17 20:30:00+00:00,258.95,263.71,257.47,261.29,,271.7533317541594,0.0,,0,0,0,0
2025-11-18 14:30:00+00:00,257.0,261.05,249.53,258.615,,269.6284576309156,0.0,,0,0,0,0
2025-11-18 16:30:00+00:00,258.76,260.51,255.93,259.18,,267.63721234874663,0.0,,0,0,0,0
2025-11-18 18:30:00+00:00,259.34,261.3599,254.51,255.29,,265.7886721404353,0.0,,0,0,0,0
2025-11-18 20:30:00+00:00,255.255,255.255,253.01,253.83,,264.06983558916306,0.0,,0,0,0,0
2025-11-19 14:30:00+00:00,253.99,263.82,253.99,260.58,,262.509624641733,0.0,,0,0,0,0
2025-11-19 16:30:00+00:00,260.4,260.77,255.02,257.16,,261.14503410913244,0.0,,0,0,0,0
2025-11-19 18:30:00+00:00,257.16,261.27,257.16,260.055,,259.99892004122125,0.0,,0,0,0,0
2025-11-19 20:30:00+00:00,260.055,261.0,258.87,259.13,,259.075221326775,0.0,,0,0,0,0
2025-11-20 14:30:00+00:00,273.18,275.7,255.49,255.61,,258.340657661619,0.0,,0,0,0,0
2025-11-20 16:30:00+00:00,255.45,255.9564,248.21,250.0001,,257.776476152785,0.0,,0,0,0,0
2025-11-20 18:30:00+00:00,250.085,250.61,240.41,241.42,,257.2560794698652,0.0,,0,0,0,0
2025-11-20 20:30:00+00:00,241.24,241.47,237.4,240.41,,256.59730683057705,0.0,,0,0,0,0
2025-11-21 14:30:00+00:00,237.4,240.5,228.61,234.2599,,255.66530611591,0.0,,0,0,0,0
2025-11-21 16:30:00+00:00,234.31,236.19,230.01,230.61,,254.36437306506866,0.0,,0,0,0,0
2025-11-21 18:30:00+00:00,230.615,238.11,230.42,235.0,,252.80850220543041,0.0,,0,0,0,0
2025-11-21 20:30:00+00:00,234.92,237.62,234.38,237.5,,251.1265588160502,0.0,,0,0,0,0
2025-11-24 14:30:00+00:00,242.92,256.7,242.91,255.2438,,249.50837217376787,0.0,,0,0,0,0
2025-11-24 16:30:00+00:00,255.4,256.43,254.65,254.84,,248.10476174896502,0.0,,0,0,0,0
2025-11-24 18:30:00+00:00,254.82,256.44,253.5675,255.77,,247.00899935294288,0.0,,0,0,0,0
2025-11-24 20:30:00+00:00,255.68,256.305,253.17,253.43,,246.23820990798666,0.0,,0,0,0,0
2025-11-25 14:30:00+00:00,251.18,257.41,247.0,255.925,,245.72929316460508,0.0,,0,0,0,0
2025-11-25 16:30:00+00:00,256.0,258.9,255.04,257.715,,245.44041128444042,0.0,,0,0,0,0
2025-11-25 18:30:00+00:00,257.88,262.68,257.63,262.255,,245.36949434885628,0.0,,0,0,0,0
2025-11-25 20:30:00+00:00,262.255,263.57,261.66,262.02,,245.54480707193935,0.0,,0,0,0,0
2025-11-26 14:30:00+00:00,264.66,272.0,262.7201,271.87,,245.9776724042565,0.0,,0,0,0,0
2025-11-26 16:30:00+00:00,271.94,273.94,269.77,271.87,,246.71292771508047,0.0,,0,0,0,0
2025-11-26 18:30:00+00:00,271.865,274.8,270.84,274.04,,247.75180596044723,0.0,,0,0,0,0
2025-11-26 20:30:00+00:00,274.04,275.0,272.15,272.29,,249.06010678852704,0.0,,0,0,0,0
2025-11-28 14:30:00+00:00,275.0,277.58,269.51,274.63,,250.56546193985707,0.0,,0,0,0,0
2025-11-28 16:30:00+00:00,274.85,277.02,274.1525,276.76,,252.35162115235394,0.0,,0,0,1,0
2025-12-01 14:30:00+00:00,272.09,275.98,266.0,270.635,,254.33708830006057,0.0,,0,0,0,0
2025-12-01 16:30:00+00:00,270.75,273.29,270.18,272.305,,256.4702315632288,0.0,,0,0,0,0
2025-12-01 18:30:00+00:00,272.55,272.7,270.43,272.6,,258.7166027101122,0.0,,0,0,0,0
2025-12-01 20:30:00+00:00,272.725,273.12,269.745,270.1,,260.9716895873536,0.0,,0,0,0,0
2025-12-02 14:30:00+00:00,272.91,278.39,259.38,263.72,,263.0152825218363,0.0,,0,0,0,0
2025-12-02 16:30:00+00:00,263.705,269.98,262.43,269.23,,264.7560887716552,0.0,,0,0,0,0
2025-12-02 18:30:00+00:00,269.2,270.09,267.64,269.36,,266.1921685601026,0.0,,0,0,0,0
2025-12-02 20:30:00+00:00,269.345,269.51,266.43,266.71,,267.3745045648583,0.0,,0,0,0,0
2025-12-03 14:30:00+00:00,266.46,266.46,250.53,255.1,,268.3396605402269,0.0,,0,0,0,0
2025-12-03 16:30:00+00:00,255.01,257.2,253.41,255.44,,269.04249383287726,0.0,,0,0,0,0
2025-12-03 18:30:00+00:00,255.59,259.0,253.02,258.4,,269.4427297607673,0.0,,0,0,0,0
2025-12-03 20:30:00+00:00,258.23,258.69,256.53,258.68,,269.5777458680567,0.0,,0,0,0,0
2025-12-04 14:30:00+00:00,258.7,265.145,257.36,264.62,,269.51195200065354,0.0,,0,0,0,0
2025-12-04 16:30:00+00:00,264.55,266.4,263.97,264.685,,269.3197275037704,0.0,,0,0,0,0
2025-12-04 18:30:00+00:00,264.685,265.46,262.4904,264.69,,269.0619977033869,0.0,,0,0,0,0
2025-12-04 20:30:00+00:00,264.67,265.92,263.51,265.62,,268.7705697193188,0.0,,0,0,0,0
2025-12-05 14:30:00+00:00,269.81,279.67,269.12,275.33,,268.49411674418207,0.0,,0,0,0,0
2025-12-05 16:30:00+00:00,275.24,278.24,274.825,277.515,,268.30269367545,0.0,,0,0,0,0
2025-12-05 18:30:00+00:00,277.43,278.53,275.58,278.36,,268.2527533161661,0.0,,0,0,0,0
2025-12-05 20:30:00+00:00,278.39,279.17,276.92,278.79,,268.35543787339395,0.0,,0,0,0,0
2025-12-08 14:30:00+00:00,281.0,284.4899,278.669,283.44,,268.6505611102715,0.0,,0,0,0,0
2025-12-08 16:30:00+00:00,283.585,288.2699,282.53,285.6965,,269.1522170743684,0.0,,0,0,0,0
2025-12-08 18:30:00+00:00,285.53,286.4,283.045,285.2,,269.8635493784093,0.0,,0,0,0,0
2025-12-08 20:30:00+00:00,285.21,285.78,283.95,285.52,,270.75628697095647,0.0,,0,0,0,0
2025-12-09 14:30:00+00:00,285.79,289.44,280.0,286.82,,271.83075187081664,0.0,,0,0,0,0
2025-12-09 16:30:00+00:00,286.955,286.955,280.84,283.74,,273.0043466888286,0.0,,0,0,0,0
2025-12-09 18:30:00+00:00,283.6,285.26,282.13,284.13,,274.20534035964545,0.0,,0,0,0,0
2025-12-09 20:30:00+00:00,284.19,284.72,282.45,282.87,,275.39154509971917,0.0,,0,0,0,0
2025-12-10 14:30:00+00:00,283.7,291.99,281.295,291.765,,276.7196222198652,0.0,,0,0,0,0
2025-12-10 16:30:00+00:00,291.99,294.24,289.4075,292.78,,278.32131699586546,0.0,,0,0,0,0
2025-12-10 18:30:00+00:00,292.78,298.76,291.01,298.015,,280.3270761314715,0.0,,0,0,0,0
2025-12-10 20:30:00+00:00,297.96,301.47,297.7,298.92,,282.74946509439815,0.0,,0,0,0,0
2025-12-11 14:30:00+00:00,294.295,301.502,288.625,300.76,,285.26023018989906,0.0,,0,0,0,0
2025-12-11 16:30:00+00:00,301.075,306.0,299.659,305.715,,287.8180945825225,0.0,,0,0,0,0
2025-12-11 18:30:00+00:00,305.83,308.91,305.0001,307.555,,290.46244385751197,0.0,,0,0,0,0
2025-12-11 20:30:00+00:00,307.5194,308.93,306.544,307.9,,293.21912351718726,0.0,,0,0,0,0
2025-12-12 14:30:00+00:00,302.0,304.0,281.21,286.26,,295.6784972299256,0.0,,0,0,0,0
2025-12-12 16:30:00+00:00,285.81,293.99,280.51,292.82,,297.7212343685113,0.0,,0,0,0,0
2025-12-12 18:30:00+00:00,292.81,293.7199,283.64,283.8,,299.27799336612367,0.0,,0,0,0,0
2025-12-12 20:30:00+00:00,283.85,288.13,283.14,287.68,,300.3468154645577,0.0,,0,0,0,0
2025-12-15 14:30:00+00:00,291.89,293.959,286.53,292.52,,300.98844772713585,0.0,,0,0,0,0
2025-12-15 16:30:00+00:00,292.2,292.35,287.94,290.265,,301.31869736228856,0.0,,0,0,0,0
2025-12-15 18:30:00+00:00,290.3,292.41,286.2,286.51,,301.4125563391793,0.0,,0,0,0,0
2025-12-15 20:30:00+00:00,286.38,286.54,284.23,285.59,,301.3098620009239,0.0,,0,0,0,0
2025-12-16 14:30:00+00:00,285.41,294.94,280.5,282.33,,301.01780572826306,0.0,,0,0,0,0
2025-12-16 16:30:00+00:00,281.45,284.31,280.86,282.8735,,300.5397179620214,0.0,,0,0,0,0
2025-12-16 18:30:00+00:00,283.26,287.36,283.26,286.77,,299.89838341416936,0.0,,0,0,0,0
2025-12-16 20:30:00+00:00,286.79,289.3,286.51,288.11,,299.13241301420067,0.0,,0,0,0,0
2025-12-17 14:30:00+00:00,291.11,296.68,276.75,279.31,,298.2918120437795,0.0,,0,0,0,0
2025-12-17 16:30:00+00:00,279.22,281.88,277.3483,280.46,,297.3592751302058,0.0,,0,0,0,0
2025-12-17 18:30:00+00:00,280.68,281.261,276.11,277.32,,296.2830429223784,0.0,,0,0,0,0
2025-12-17 20:30:00+00:00,277.37,278.11,276.6101,277.53,,295.0142994392049,0.0,,0,0,0,0
2025-12-18 14:30:00+00:00,288.5,299.23,286.67,293.515,,293.72918633342226,0.0,,0,0,0,0
2025-12-18 16:30:00+00:00,293.29,296.17,290.73,294.47,,292.54428385550943,0.0,,0,0,0,0
2025-12-18 18:30:00+00:00,294.565,296.2,290.085,293.99,,291.5713825205608,0.0,,0,0,0,0
2025-12-18 20:30:00+00:00,293.84,294.15,291.61,291.93,,290.8295395127925,0.0,,0,0,0,0
2025-12-19 14:30:00+00:00,296.38,302.86,293.6945,301.31,,290.2861607188762,0.0,,0,0,0,0
2025-12-19 16:30:00+00:00,301.36,302.57,299.5901,299.78,,289.97110701366785,0.0,,0,0,0,0
2025-12-19 18:30:00+00:00,299.78,304.19,298.12,303.84,,289.92311523143394,0.0,,0,0,0,0
2025-12-19 20:30:00+00:00,303.94,305.43,295.43,296.49,,290.0977041619409,0.0,,0,0,0,0
2025-12-22 14:30:00+00:00,301.0,302.0,279.0001,280.4,,290.3744465079111,0.0,,0,0,0,0
2025-12-22 16:30:00+00:00,280.05,284.19,279.72,283.395,,290.6280546812709,0.0,,0,0,0,0
2025-12-22 18:30:00+00:00,283.395,288.68,282.26,284.86,,290.7639453148161,0.0,,0,0,0,0
2025-12-22 20:30:00+00:00,284.845,285.3,282.0,282.83,,290.7708510700048,0.0,,0,0,0,0
2025-12-23 14:30:00+00:00,278.58,281.29,274.71,279.29,,290.64401683544577,0.0,,0,0,0,0
2025-12-23 16:30:00+00:00,279.32,281.03,278.58,278.89,,290.3831923341653,0.0,,0,0,0,0
2025-12-23 18:30:00+00:00,279.05,281.6,277.035,281.115,,289.99010242323993,0.0,,0,0,0,0
2025-12-23 20:30:00+00:00,281.0,282.85,280.64,282.79,,289.49981707374513,0.0,,0,0,0,0
2025-12-24 14:30:00+00:00,281.55,288.5,281.55,285.82,,288.9712478441639,0.0,,0,0,0,0
2025-12-24 16:30:00+00:00,285.55,287.18,283.59,285.38,,288.44897831749375,0.0,,0,0,0,0
2025-12-26 14:30:00+00:00,288.76,289.7999,282.55,285.215,,287.96431250481874,0.0,,0,0,0,0
2025-12-26 16:30:00+00:00,285.0,285.71,284.39,285.69,,287.52683922160384,0.0,,0,0,0,0
2025-12-26 18:30:00+00:00,285.64,286.375,284.338,285.35,,287.13412613434525,0.0,,0,0,0,0
2025-12-26 20:30:00+00:00,285.43,286.55,285.33,286.08,,286.78338143210834,0.0,,0,0,0,0
2025-12-29 14:30:00+00:00,281.61,289.4699,279.325,282.8,,286.4706531523023,0.0,,0,0,0,0
2025-12-29 16:30:00+00:00,282.99,283.95,281.13,283.26,,286.17890775536114,0.0,,0,0,0,0
2025-12-29 18:30:00+00:00,283.3,283.88,281.78,283.17,,285.8797558395771,0.0,,0,0,0,0
2025-12-29 20:30:00+00:00,283.16,283.54,281.22,281.28,,285.55918544957694,0.0,,0,0,0,0
2025-12-30 14:30:00+00:00,282.05,284.01,280.59,282.6,,285.2168357711343,0.0,,0,0,0,0
2025-12-30 16:30:00+00:00,282.71,282.73,280.185,282.08,,284.8639629324661,0.0,,0,0,0,0
2025-12-30 18:30:00+00:00,282.06,282.06,279.86,279.92,,284.51550537208357,0.0,,0,0,0,0
2025-12-30 20:30:00+00:00,279.98,281.09,279.62,280.09,,284.1707973822713,0.0,,0,0,0,0
2025-12-31 14:30:00+00:00,280.0,280.25,275.46,277.145,,283.80091566692045,0.0,,0,0,0,0
2025-12-31 16:30:00+00:00,277.125,277.48,275.49,276.28,,283.3884268589171,0.0,,0,0,0,0
2025-12-31 18:30:00+00:00,276.34,276.88,274.27,274.655,,282.93540378393016,0.0,,0,0,0,0
2025-12-31 20:30:00+00:00,274.73,275.94,274.73,275.32,,282.42885968423553,0.0,,0,0,0,0
2026-01-02 14:30:00+00:00,281.97,289.65,281.15,283.41,,281.91132617715687,0.0,,0,0,0,0
2026-01-02 16:30:00+00:00,283.42,285.34,280.42,284.855,,281.4579209734716,0.0,,0,0,0,0
2026-01-02 18:30:00+00:00,284.67,288.31,284.67,287.82,,281.1178043669322,0.0,,0,0,0,0
2026-01-02 20:30:00+00:00,287.85,288.31,287.07,287.52,,280.91524977941265,0.0,,0,0,0,0
2026-01-05 14:30:00+00:00,295.2,298.0,277.6927,290.75,,280.85979749989247,0.0,,0,0,0,0
2026-01-05 16:30:00+00:00,290.85,290.85,284.01,287.06,,280.92798024572244,0.0,,0,0,0,0
2026-01-05 18:30:00+00:00,287.31,288.16,285.86,287.945,,281.09466941100754,0.0,,0,0,0,0
2026-01-05 20:30:00+00:00,287.74,290.23,287.585,289.86,,281.3460314207224,0.0,,0,0,0,0
2026-01-06 14:30:00+00:00,290.9,321.35,290.9,321.35,,281.91303889718216,0.0,,0,0,0,0
2026-01-06 16:30:00+00:00,321.35,327.3399,321.0,326.38,,283.32823839550895,0.0,,0,0,0,0
2026-01-06 18:30:00+00:00,326.255,331.9999,325.45,330.0654,,286.04128155125227,0.0,,0,0,0,0
2026-01-06 20:30:00+00:00,329.9761,330.99,328.6,330.34,,290.11440634057817,0.0,,0,0,0,0
2026-01-07 14:30:00+00:00,319.01,322.0,298.94,304.95,,294.18859836048614,0.0,,0,0,0,0
2026-01-07 16:30:00+00:00,304.71,305.2,302.3,304.385,,297.95921283122766,0.0,,0,0,0,0
2026-01-07 18:30:00+00:00,304.52,312.33,304.2644,309.775,,301.2169427250342,0.0,,0,0,0,0
2026-01-07 20:30:00+00:00,309.7775,311.16,308.09,308.25,,303.9432209375268,0.0,,0,0,0,0
2026-01-08 14:30:00+00:00,305.88,306.24,281.72,285.85,,306.2068556381155,0.0,,0,0,0,0
2026-01-08 16:30:00+00:00,285.99,286.21,278.8,280.58,,307.94629492687926,0.0,,0,0,0,0
2026-01-08 18:30:00+00:00,280.57,283.69,278.15,283.36,,309.0707995084623,0.0,,0,0,0,0
2026-01-08 20:30:00+00:00,283.42,285.48,282.1,284.33,,309.56875232690055,0.0,,0,0,0,0
2026-01-09 14:30:00+00:00,284.87,299.57,280.67,297.5,,309.5775283792278,0.0,,0,0,0,0
2026-01-09 16:30:00+00:00,297.44,301.59,295.66,299.66,,309.24119349686384,0.0,,0,0,0,1
2026-01-09 18:30:00+00:00,299.48,304.98,299.25,304.11,,308.74177482468156,0.0,,0,0,0,0
2026-01-09 20:30:00+00:00,304.105,305.44,303.6,304.01,,308.1994424834372,0.0,,0,0,0,0
2026-01-12 14:30:00+00:00,299.31,310.355,298.09,309.46,,307.6825670782041,0.0,,0,0,0,0
2026-01-12 16:30:00+00:00,309.46,318.01,309.45,317.87,,307.2498498826503,0.0,,0,0,0,0
2026-01-12 18:30:00+00:00,317.85,320.5081,316.7522,320.4,,306.99453865025794,0.0,,0,0,0,0
2026-01-12 20:30:00+00:00,320.4,322.76,320.0,321.54,,306.9935398384406,0.0,,0,0,0,0
2026-01-13 14:30:00+00:00,319.48,328.1899,317.5,327.295,,307.2292064336271,0.0,,0,0,0,0
2026-01-13 16:30:00+00:00,327.58,331.0,325.58,326.88,,307.67583548702044,0.0,,0,0,0,0
2026-01-13 18:30:00+00:00,326.89,329.17,316.77,317.47,,308.3318135366096,0.0,,0,0,0,0
2026-01-13 20:30:00+00:00,317.41,320.46,316.83,318.2,,309.1291750526365,0.0,,0,0,1,0
2026-01-14 14:30:00+00:00,319.83,322.728,312.1801,314.54,,309.966511958716,0.0,,0,0,0,0
2026-01-14 16:30:00+00:00,314.7268,314.98,309.15,312.395,,310.7702062602823,0.0,,0,0,0,0
2026-01-14 18:30:00+00:00,312.46,314.4999,309.91,313.89,,311.4889136322382,0.0,,0,0,0,0
2026-01-14 20:30:00+00:00,313.795,314.68,311.74,312.26,,312.1061088768232,0.0,,0,0,0,0
2026-01-15 14:30:00+00:00,322.76,327.31,317.001,326.835,,312.6480210866015,0.0,,0,0,0,0
2026-01-15 16:30:00+00:00,327.0,328.78,324.75,325.7,,313.3061066865381,0.0,,0,0,0,0
2026-01-15 18:30:00+00:00,325.315,326.71,322.0003,323.61,,314.180897778636,0.0,,0,0,0,0
2026-01-15 20:30:00+00:00,323.52,324.184,319.72,320.35,,315.18524434481725,0.0,,0,0,0,0
2026-01-16 14:30:00+00:00,333.5,335.02,321.1872,327.73,,316.2297292461209,0.0,,0,0,0,0
2026-01-16 16:30:00+00:00,328.0,328.22,321.775,323.73,,317.2686623326918,0.0,,0,0,0,0
2026-01-16 18:30:00+00:00,323.615,329.01,322.5,328.355,,318.2964484228102,0.0,,0,0,0,0
2026-01-16 20:30:00+00:00,327.76,328.3,325.92,326.15,,319.29622578935624,0.0,,0,0,0,0
2026-01-20 14:30:00+00:00,322.43,336.17,322.04,330.495,,320.2762095156522,0.0,,0,0,0,0
2026-01-20 16:30:00+00:00,330.465,330.47,324.5,325.24,,321.2181344256623,0.0,,0,0,0,0
2026-01-20 18:30:00+00:00,325.335,327.3,322.65,325.7705,,322.10028108217506,0.0,,0,0,0,0
2026-01-20 20:30:00+00:00,325.7065,327.63,325.21,325.95,,322.90000877585373,0.0,,0,0,0,0
2026-01-21 14:30:00+00:00,334.77,343.9921,323.61,343.57,,323.6419524849823,0.0,,0,0,0,0
2026-01-21 16:30:00+00:00,343.5,345.33,333.3301,342.575,,324.41704139904067,0.0,,0,0,0,0
2026-01-21 18:30:00+00:00,342.16,349.545,341.03,343.8,,325.3798999971408,0.0,,0,0,0,0
2026-01-21 20:30:00+00:00,343.35,344.9,340.91,344.23,,326.5815635178826,0.0,,0,0,0,0
2026-01-22 14:30:00+00:00,350.08,350.08,330.0,341.285,,327.9613244529629,0.0,,0,0,0,0
2026-01-22 16:30:00+00:00,340.85,350.0,340.375,348.23,,329.49473395236214,0.0,,0,0,0,0
2026-01-22 18:30:00+00:00,348.12,348.7,345.39,347.615,,331.1519823492155,0.0,,0,0,0,0
2026-01-22 20:30:00+00:00,347.27,348.28,346.25,346.69,,332.8948775849469,0.0,,0,0,0,0
2026-01-23 14:30:00+00:00,344.47,347.71,331.745,342.36,,334.57582327018304,0.0,,0,0,0,0
2026-01-23 16:30:00+00:00,342.08,342.9,337.3001,342.235,,336.1174939453306,0.0,,0,0,0,0
2026-01-23 18:30:00+00:00,342.23,347.69,342.06,344.06,,337.4799099208424,0.0,,0,0,0,0
2026-01-23 20:30:00+00:00,343.75,347.12,342.91,346.2,,338.6905416975251,0.0,,0,0,0,0
2026-01-26 14:30:00+00:00,348.85,370.47,346.0001,367.75,,339.8840941347103,0.0,,0,0,0,0
2026-01-26 16:30:00+00:00,367.92,368.76,362.81,365.44,,341.3526904298765,0.0,,0,0,0,0
2026-01-26 18:30:00+00:00,365.74,366.5,356.79,357.97,,343.09762337513143,0.0,,0,0,0,0
2026-01-26 20:30:00+00:00,357.78,360.09,356.87,358.11,,344.9847190115789,0.0,,0,0,0,0
2026-01-27 14:30:00+00:00,361.96,383.88,361.0,379.855,,347.01779135766975,0.0,,0,0,0,0
2026-01-27 16:30:00+00:00,379.68,382.42,378.365,381.6,,349.36398383439143,0.0,,0,0,0,0
2026-01-27 18:30:00+00:00,381.7232,382.33,373.04,373.335,,352.0361905849928,0.0,,0,0,0,0
2026-01-27 20:30:00+00:00,373.4,376.58,371.39,372.04,,354.8879609484227,0.0,,0,0,0,0
2026-01-28 14:30:00+00:00,395.19,449.25,389.0,448.5,,358.24124459840056,0.0,,0,0,0,0
2026-01-28 16:30:00+00:00,448.065,449.5,438.2,446.84,,362.94764056814495,0.0,,0,0,0,0
2026-01-28 18:30:00+00:00,446.8,449.5,440.35,446.98,,369.57734188436,0.0,,0,0,0,0
2026-01-28 20:30:00+00:00,446.845,448.77,442.415,442.8,,377.8313421937172,0.0,,0,0,0,0
